"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1794 0.0387381725345001 2 10 "GO:0060544;GO:0060546;GO:0060547" "regulation of necroptotic process" 0.231900444158772
-244 0.50677470466951 2 56 "GO:0060560" "developmental growth involved in morphogenesis" 0.779089968722261
-1099 0.000649404662794987 2 73 "GO:0060562;GO:0035239" "tube morphogenesis" 0.0188143558438057
425 0.682164119182649 5 7 "GO:0060571" "morphogenesis of an epithelial fold" 0.875389699771979
-465 0.677937199398941 5 6 "GO:0060601" "lateral sprouting from an epithelium" 0.872201566549706
19 0.986400003481908 5 6 "GO:0060602" "branch elongation of an epithelium" 0.997970185014034
-61 0.931462874516131 2 15 "GO:0060612" "adipose tissue development" 0.977288174799808
-363 0.726363850663978 2 7 "GO:0060613" "fat pad development" 0.899604690954881
-617 0.0165750272066659 4 115 "GO:0060627" "regulation of vesicle-mediated transport" 0.143256986314338
-957 0.191958701158339 4 14 "GO:0060674" "placenta blood vessel development" 0.504447678578961
-463 0.450975991693246 2 20 "GO:0060688" "regulation of morphogenesis of a branching structure" 0.736744295204592
-1014 0.40845418323801 3 5 "GO:0060711" "labyrinthine layer development" 0.708847164998333
-233 0.822233479781659 2 7 "GO:0060716" "labyrinthine layer blood vessel development" 0.938342258048857
-138 0.901837226543677 2 6 "GO:0060736" "prostate gland growth" 0.965023260965076
1306 0.287083923917703 2 5 "GO:0060740" "prostate gland epithelium morphogenesis" 0.610973479106906
278 0.821059684154689 2 5 "GO:0060763" "mammary duct terminal end bud growth" 0.937716128333918
-1664 0.0551774596342471 3 10 "GO:0060765" "regulation of androgen receptor signaling pathway" 0.272427618226323
-495 0.588507574890118 2 9 "GO:0060788" "ectodermal placode formation" 0.825254229446371
-2768 0.00247950602307498 5 9 "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 0.0464302621759955
-916 0.00193301941478014 2 87 "GO:0060828" "regulation of canonical Wnt signaling pathway" 0.0406596070054097
-1201 0.246822828034168 4 7 "GO:0060972" "left/right pattern formation" 0.57500878380659
-648 0.563266000590033 3 6 "GO:0060996" "dendritic spine development" 0.811973478604483
-1051 0.250762017645346 6 9 "GO:0060997;GO:0097061" "dendritic spine organization" 0.580324156886856
-1059 0.148947807500221 2 14 "GO:0060998" "regulation of dendritic spine development" 0.449210598151886
-1440 0.0972091148802338 4 10 "GO:0061001" "regulation of dendritic spine morphogenesis" 0.368108092982091
-1380 0.183387693971666 2 7 "GO:0061005" "cell differentiation involved in kidney development" 0.492838391263755
-2236 0.00477348425381004 2 12 "GO:0061013;GO:0061014" "regulation of mRNA catabolic process" 0.0693319672677196
-1296 0.291089510124043 2 5 "GO:0061028" "establishment of endothelial barrier" 0.614811475647136
-769 0.27809132631997 3 15 "GO:0061035" "regulation of cartilage development" 0.605576281085189
-5 0.996377130514834 2 6 "GO:0061053" "somite development" 0.999139048513568
1013 0.139951987787537 5 16 "GO:0061077" "chaperone-mediated protein folding" 0.433808184838041
-563 0.39759704996846 2 17 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.700822438358288
-1099 0.184072170231041 2 11 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 0.492838391263755
-125 0.765204125929798 3 43 "GO:0061136" "regulation of proteasomal protein catabolic process" 0.915171872617072
-729 0.515178291027177 3 6 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.784681592100663
449 0.714412987703436 3 5 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 0.892943543035104
-1196 0.0915623282989666 2 15 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 0.357745432832222
-1374 0.113502838263427 4 10 "GO:0061314" "Notch signaling involved in heart development" 0.395032983321011
-536 0.481127754964426 4 13 "GO:0061326;GO:0072009;GO:0072073;GO:0072080" "kidney epithelium development" 0.758103301947538
-293 0.748983316383148 2 9 "GO:0061333" "renal tubule morphogenesis" 0.909472119095
-835 0.224015244767948 2 16 "GO:0061351" "neural precursor cell proliferation" 0.549920716772477
-667 0.183581448487663 2 30 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 0.492838391263755
-9 0.993407617717956 2 6 "GO:0061418" "regulation of transcription from RNA polymerase II promoter in response to hypoxia" 0.999123387942112
245 0.545864988597825 2 46 "GO:0061448" "connective tissue development" 0.801583386664133
2546 0.023067530653851 3 6 "GO:0061564" "axon development" 0.177527771949836
-1235 0.203166381681124 4 8 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 0.517779218375711
685 0.541168536370737 4 6 "GO:0070098" "chemokine-mediated signaling pathway" 0.801187917933107
-461 0.707003697540101 2 5 "GO:0070141;GO:0071492" "response to UV-A" 0.890934901578026
-57 0.963060993538247 2 5 "GO:0070168" "negative regulation of biomineral tissue development" 0.988489408808809
-219 0.810813023873009 4 9 "GO:0070189" "kynurenine metabolic process" 0.934100011942581
-1602 0.152633264077355 3 6 "GO:0070198" "protein localization to chromosome, telomeric region" 0.452885752639186
-16 0.975755570609325 3 26 "GO:0070206" "protein trimerization" 0.99458673321738
-305 0.637878357207624 2 18 "GO:0070207" "protein homotrimerization" 0.84852677201251
632 0.515156797844846 2 8 "GO:0070208" "protein heterotrimerization" 0.784681592100663
-2224 0.0470793068469349 5 6 "GO:0070212" "protein poly-ADP-ribosylation" 0.254543224167143
-1416 0.0391107877662512 2 16 "GO:0070228" "regulation of lymphocyte apoptotic process" 0.233675543249334
-745 0.347066769877618 3 12 "GO:0070232;GO:0070243" "regulation of T cell apoptotic process" 0.666151281433853
-2148 0.00943343666271559 2 11 "GO:0070252" "actin-mediated cell contraction" 0.10567729809057
-883 0.334521390607528 4 9 "GO:0070265" "necrotic cell death" 0.656893479734634
-2092 0.00434650044572851 3 14 "GO:0070286" "axonemal dynein complex assembly" 0.065597391469244
-707 0.198268391419598 4 25 "GO:0070301" "cellular response to hydrogen peroxide" 0.512826472524061
-665 0.553059222814383 2 6 "GO:0070307" "lens fiber cell development" 0.806337730387627
225 0.840890563217534 2 6 "GO:0070371" "ERK1 and ERK2 cascade" 0.944195583049743
-40 0.905354876378542 2 66 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.966404179825687
-1682 0.0525801915570454 2 10 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.269266249656203
329 0.417565784456007 2 46 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.717576402493822
-2042 0.0961130685844752 4 5 "GO:0070498" "interleukin-1-mediated signaling pathway" 0.366236991571104
488 0.46409750523259 2 17 "GO:0070509" "calcium ion import" 0.745420208456739
4 0.997067928239093 2 8 "GO:0070527" "platelet aggregation" 0.999139048513568
-1543 0.0171077170870905 2 18 "GO:0070534" "protein K63-linked ubiquitination" 0.143523564087111
-2040 0.0137074858871366 8 11 "GO:0070536" "protein K63-linked deubiquitination" 0.130731953911169
327 0.667638129168219 2 13 "GO:0070542" "response to fatty acid" 0.865850128323182
-1174 0.1230425838139 2 13 "GO:0070544" "histone H3-K36 demethylation" 0.411168416640356
-1350 0.0425930766270463 2 17 "GO:0070555" "response to interleukin-1" 0.244036078958319
-1465 0.131118876315711 2 8 "GO:0070584" "mitochondrion morphogenesis" 0.423074752164842
-834 0.000806451407549249 2 123 "GO:0070588" "calcium ion transmembrane transport" 0.0219169227662278
-379 0.735127629931775 5 6 "GO:0070593" "dendrite self-avoidance" 0.904928021547388
3541 0.00390899859002049 3 5 "GO:0070633" "transepithelial transport" 0.0606289629795602
-1353 0.19202192649261 2 7 "GO:0070670" "response to interleukin-4" 0.504447678578961
-381 0.756435614801951 2 5 "GO:0070813" "hydrogen sulfide metabolic process" 0.910985793355604
-799 0.259699729678747 6 15 "GO:0070830" "tight junction assembly" 0.587747302812647
-407 0.0527728440389159 2 174 "GO:0070838;GO:0072511;GO:0006816" "divalent inorganic cation transport" 0.269266249656203
-115 0.889266170560917 3 11 "GO:0070849;GO:0071364" "response to epidermal growth factor" 0.961525678477694
-316 0.00522020315353036 3 628 "GO:0070887;GO:0071310" "cellular response to chemical stimulus" 0.0732020268698253
-661 0.495707511909188 3 8 "GO:0070918;GO:0031050" "dsRNA fragmentation" 0.772750136585338
-533 0.0171517903028231 2 153 "GO:0070925" "organelle assembly" 0.143523564087111
432 0.618659255025088 2 10 "GO:0070932" "histone H3 deacetylation" 0.839152799028063
548 0.597368246218275 2 7 "GO:0070933" "histone H4 deacetylation" 0.831603755274852
-120 0.852386919297026 2 18 "GO:0070936" "protein K48-linked ubiquitination" 0.947062311563374
38 0.972863315021349 5 6 "GO:0070972;GO:0086004" "regulation of cardiac muscle cell contraction" 0.99381617663635
273 0.752809549573263 2 10 "GO:0070979" "protein K11-linked ubiquitination" 0.909472119095
-857 0.349027598598562 5 9 "GO:0070986" "left/right axis specification" 0.666996736338633
45 0.926793610203089 2 31 "GO:0070988" "demethylation" 0.976057330910043
1510 0.177765291162532 4 6 "GO:0070989" "oxidative demethylation" 0.486186228810626
-337 0.623005897986368 4 16 "GO:0070997" "neuron death" 0.839881963439919
137 0.910928012580572 4 5 "GO:0071025" "RNA surveillance" 0.969656820324068
247 0.383036741755443 2 95 "GO:0071103" "DNA conformation change" 0.69137715464615
-2145 0.00954269537586765 4 11 "GO:0071108" "protein K48-linked deubiquitination" 0.10567729809057
1102 0.0337599977762777 6 28 "GO:0071156;GO:0071158" "regulation of cell cycle arrest" 0.211154690775863
508 0.679201422701461 2 5 "GO:0071157" "negative regulation of cell cycle arrest" 0.873096512815482
1830 0.135967702139842 2 5 "GO:0071173" "spindle assembly checkpoint" 0.42738670754499
-115 0.925164728559042 2 5 "GO:0071205" "protein localization to juxtaparanode region of axon" 0.97534530772565
-100 0.736736130661785 2 85 "GO:0071214" "cellular response to abiotic stimulus" 0.905731247903259
-618 0.149729435068983 2 41 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 0.450143394226816
-27 0.945010973276823 2 49 "GO:0071229" "cellular response to acid" 0.984773905304759
786 0.267586399244836 3 15 "GO:0071230" "cellular response to amino acid stimulus" 0.594184983427976
904 0.383234166001278 2 7 "GO:0071236;GO:0097237" "cellular response to toxic substance" 0.69137715464615
749 0.081055350806263 2 41 "GO:0071241;GO:0071248" "cellular response to inorganic substance" 0.334122123927562
-1094 0.0679893404457373 2 21 "GO:0071260" "cellular response to mechanical stimulus" 0.303481489111714
175 0.875959917777767 2 6 "GO:0071265;GO:0043102;GO:0071267" "L-methionine biosynthetic process" 0.953250498758158
86 0.897197637288644 3 17 "GO:0071277" "cellular response to calcium ion" 0.96268912439928
676 0.546404480270793 3 6 "GO:0071295;GO:0090280" "positive regulation of calcium ion import" 0.801583386664133
-245 0.705146134566409 5 18 "GO:0071300" "cellular response to retinoic acid" 0.890934901578026
-1370 0.157883704656116 2 8 "GO:0071320" "cellular response to cAMP" 0.460019788424034
-760 0.00133821609528993 4 136 "GO:0071345;GO:0034097" "response to cytokine" 0.0311338002169347
-1221 0.139997065155259 2 11 "GO:0071347" "cellular response to interleukin-1" 0.433808184838041
-236 0.847663887796177 2 5 "GO:0071353" "cellular response to interleukin-4" 0.946265285140698
-2750 0.0250188135090908 2 5 "GO:0071354;GO:0070741" "cellular response to interleukin-6" 0.184251262077741
-559 0.28996021412631 2 27 "GO:0071356" "cellular response to tumor necrosis factor" 0.613269846819489
-1693 0.032662416656285 2 12 "GO:0071359" "cellular response to dsRNA" 0.208536967882435
-543 0.00372294605669685 3 220 "GO:0071363;GO:0070848" "response to growth factor" 0.0598595148697174
687 0.240807012400499 3 22 "GO:0071383" "cellular response to steroid hormone stimulus" 0.570554295652618
1057 0.308322410014754 3 7 "GO:0071384;GO:0071385" "cellular response to glucocorticoid stimulus" 0.632052914665915
-705 0.565515027559999 4 5 "GO:0071391" "cellular response to estrogen stimulus" 0.812679761177706
-311 0.306041938569112 3 82 "GO:0071396" "cellular response to lipid" 0.629832988175004
-813 0.40207431551989 2 8 "GO:0071398" "cellular response to fatty acid" 0.704777524521451
874 0.435380808672167 4 6 "GO:0071402;GO:0071404" "cellular response to low-density lipoprotein particle stimulus" 0.7280545877568
-657 0.0230192615508646 5 91 "GO:0071407" "cellular response to organic cyclic compound" 0.177527771949836
-415 0.0810000083835229 2 135 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.334122123927562
26 0.957948992690358 2 31 "GO:0071453;GO:0036294;GO:0071456" "cellular response to oxygen levels" 0.987201797500701
696 0.310247130781748 2 16 "GO:0071467" "cellular response to pH" 0.633827748447536
391 0.686944737323604 2 8 "GO:0071470" "cellular response to osmotic stress" 0.876168368481856
10 0.993494400988987 2 5 "GO:0071476" "cellular hypotonic response" 0.999123387942112
-53 0.901238974041943 2 41 "GO:0071478" "cellular response to radiation" 0.965023260965076
317 0.634317428360797 2 17 "GO:0071479" "cellular response to ionizing radiation" 0.846101346470487
-447 0.415890265664685 2 25 "GO:0071482" "cellular response to light stimulus" 0.715517650339635
903 0.383836039374051 2 7 "GO:0071493" "cellular response to UV-B" 0.69137715464615
-290 0.0667882122559522 3 310 "GO:0071495" "cellular response to endogenous stimulus" 0.300891280131325
-322 0.314473069627861 2 74 "GO:0071496" "cellular response to external stimulus" 0.63753896580168
-1241 0.311835216050407 3 5 "GO:0071498" "cellular response to fluid shear stress" 0.635526045310455
-37 0.963946955488805 2 11 "GO:0071526" "semaphorin-plexin signaling pathway" 0.989068192551326
243 0.828454755617692 3 6 "GO:0071548" "response to dexamethasone" 0.939680109189743
-66 0.957473066508319 2 5 "GO:0071569" "protein ufmylation" 0.987042560338049
1041 0.283395101760405 2 8 "GO:0071577" "zinc ion transmembrane transport" 0.607940375781591
1274 0.123794625356212 3 11 "GO:0071616;GO:0035384" "thioester biosynthetic process" 0.412783164461376
1324 0.237334713009547 6 6 "GO:0071622;GO:0071624;GO:0090022;GO:1902622;GO:0090023;GO:1902624" "regulation of granulocyte chemotaxis" 0.564566153100169
1062 0.199219140905635 3 11 "GO:0071625" "vocalization behavior" 0.512826472524061
-547 0.549746963681152 2 9 "GO:0071679" "commissural neuron axon guidance" 0.804322499030404
-676 0.414351055319681 4 11 "GO:0071695" "anatomical structure maturation" 0.713669148001537
-107 0.262254173617563 3 919 "GO:0071702" "organic substance transport" 0.589270976115876
-2 0.989396330901652 2 229 "GO:0071705" "nitrogen compound transport" 0.997970185014034
-699 0.212430636954241 2 24 "GO:0071709;GO:0097090;GO:0097105" "membrane assembly" 0.534459559655207
74 0.929016255173785 2 11 "GO:0071711" "basement membrane organization" 0.976203570821613
2062 0.0467644699159965 2 7 "GO:0071731" "response to nitric oxide" 0.254141338802453
2063 0.0927713850895282 4 5 "GO:0071732;GO:1902170" "cellular response to nitric oxide" 0.359743088235621
-772 0.529580588645715 4 5 "GO:0071772;GO:0071773" "cellular response to BMP stimulus" 0.794973119767927
486 0.396118134697412 2 23 "GO:0071806" "protein transmembrane transport" 0.700521913815675
103 0.345601733570203 2 675 "GO:0071822;GO:0043933" "macromolecular complex subunit organization" 0.664585425043265
356 0.681399528151864 2 10 "GO:0071825;GO:0071827" "protein-lipid complex subunit organization" 0.874823558091294
